timestamp,co2,temperature,humidity,rainfall,pyrano
2025-04-27 13:29:00,370.0,33.254,68.371,0.0,332.0
2025-04-27 13:30:00,371.0,32.789,69.676,0.0,327.0
2025-04-27 13:31:00,370.0,33.241,68.106,0.0,325.0
2025-04-27 13:32:00,367.0,32.974,69.052,0.0,324.0
2025-04-27 13:33:00,369.0,32.816,70.861,0.0,324.0
2025-04-27 13:34:00,368.0,32.677,70.738,0.0,324.0
2025-04-27 13:35:00,367.0,32.803,71.945,0.0,323.0
2025-04-27 13:36:00,368.0,32.565,69.607,0.0,322.0
2025-04-27 13:37:00,,31.772,74.174,0.0,322.0
2025-04-27 13:38:00,,31.561,71.374,0.0,322.0
2025-04-27 13:39:00,,31.577,73.434,0.0,321.0
2025-04-27 13:40:00,,32.042,72.976,0.0,321.0
2025-04-27 13:41:00,,32.407,73.622,0.0,322.0
2025-04-27 13:42:00,,32.295,71.762,0.0,326.0
2025-04-27 13:43:00,,32.829,71.823,0.0,336.0
2025-04-27 13:44:00,,32.634,73.172,0.0,358.0
2025-04-27 13:45:00,,32.464,73.164,0.0,335.0
2025-04-27 13:46:00,,31.689,72.67,0.0,355.0
2025-04-27 13:47:00,,31.633,74.902,0.0,372.0
2025-04-27 13:48:00,,31.94,74.496,0.0,337.0
2025-04-27 13:49:00,,32.309,72.65,0.0,346.0
2025-04-27 13:50:00,,32.421,73.593,0.0,330.0
2025-04-27 13:51:00,,31.377,74.107,0.0,355.0
2025-04-27 13:52:00,,30.982,75.77,0.0,354.0
2025-04-27 13:53:00,,31.446,75.546,0.0,365.0
2025-04-27 13:54:00,,31.166,74.321,0.0,438.0
2025-04-27 13:55:00,,31.251,75.087,0.0,389.0
2025-04-27 13:56:00,,31.785,75.229,0.0,346.0
2025-04-27 13:57:00,,32.042,72.238,0.0,337.0
2025-04-27 13:58:00,,32.335,73.648,0.0,338.0
2025-04-27 13:59:00,,32.071,72.409,0.0,323.0
2025-04-27 14:00:00,,31.39,73.487,0.0,362.0
2025-04-27 14:01:00,,,,,
2025-04-27 14:02:00,,,,,
2025-04-27 14:03:00,,,,,
2025-04-27 14:04:00,,32.464,71.443,0.0,624.0
2025-04-27 14:05:00,,32.154,71.104,0.0,404.0
2025-04-27 14:06:00,380.0,32.253,71.836,0.0,607.0
2025-04-27 14:07:00,380.0,32.816,70.413,0.0,469.0
2025-04-27 14:08:00,377.0,33.155,69.931,0.0,526.0
2025-04-27 14:09:00,375.0,33.735,69.36,0.0,372.0
2025-04-27 14:10:00,367.0,33.975,69.752,0.0,355.0
2025-04-27 14:11:00,372.0,34.157,67.726,0.0,343.0
2025-04-27 14:12:00,,33.849,67.762,0.0,312.0
2025-04-27 14:13:00,,33.735,68.063,0.0,306.0
2025-04-27 14:14:00,376.0,33.566,68.37,0.0,403.0
2025-04-27 14:15:00,366.0,32.717,69.868,0.0,434.0
2025-04-27 14:16:00,367.0,33.297,67.62,0.0,351.0
2025-04-27 14:17:00,372.0,33.833,66.186,0.0,352.0
2025-04-27 14:18:00,374.0,32.578,67.652,0.0,379.0
2025-04-27 14:19:00,369.0,33.55,65.623,0.0,390.0
2025-04-27 14:20:00,364.0,32.592,67.687,0.0,433.0
2025-04-27 14:21:00,361.0,33.0,68.342,0.0,403.0
2025-04-27 14:22:00,362.0,33.454,68.225,0.0,482.0
2025-04-27 14:23:00,364.0,34.271,65.307,0.0,540.0
2025-04-27 14:24:00,366.0,33.55,66.735,0.0,498.0
2025-04-27 14:25:00,365.0,33.593,66.392,0.0,434.0
2025-04-27 14:26:00,363.0,33.932,67.671,0.0,381.0
2025-04-27 14:27:00,,33.777,67.706,0.0,186.0
2025-04-27 14:28:00,365.0,32.974,69.587,0.0,174.0
2025-04-27 14:29:00,364.0,33.962,66.044,0.0,244.0
2025-04-27 14:30:00,362.0,34.1,66.767,0.0,213.0
2025-04-27 14:31:00,,34.538,65.522,0.0,227.0
2025-04-27 14:32:00,,34.298,63.124,0.0,282.0
2025-04-27 14:33:00,,34.143,64.002,0.0,368.0
2025-04-27 14:34:00,,34.314,65.821,0.0,463.0
2025-04-27 14:35:00,369.0,34.611,65.437,0.0,520.0
2025-04-27 14:36:00,368.0,34.13,62.795,0.0,571.0
2025-04-27 14:37:00,,35.233,62.295,0.0,594.0
2025-04-27 14:38:00,,35.697,60.272,0.0,572.0
2025-04-27 14:39:00,,35.769,61.054,0.0,555.0
2025-04-27 14:40:00,,36.178,61.054,0.0,523.0
2025-04-27 14:41:00,,36.528,61.756,0.0,499.0
2025-04-27 14:42:00,,34.821,62.4,0.0,474.0
2025-04-27 14:43:00,,35.486,60.081,0.0,435.0
2025-04-27 14:44:00,,36.119,58.941,0.0,456.0
2025-04-27 14:45:00,,36.528,58.106,0.0,441.0
2025-04-27 14:46:00,,35.839,59.193,0.0,418.0
2025-04-27 14:47:00,,35.345,59.998,0.0,411.0
2025-04-27 14:48:00,,34.795,60.946,0.0,430.0
2025-04-27 14:49:00,,34.693,62.478,0.0,440.0
2025-04-27 14:50:00,,34.1,64.942,0.0,446.0
2025-04-27 14:51:00,,33.636,66.74,0.0,471.0
2025-04-27 14:52:00,,33.863,66.508,0.0,490.0
2025-04-27 14:53:00,,34.554,64.443,0.0,444.0
2025-04-27 14:54:00,,35.289,60.18,0.0,372.0
2025-04-27 14:55:00,,35.019,62.835,0.0,282.0
2025-04-27 14:56:00,,35.048,62.176,0.0,211.0
2025-04-27 14:57:00,,35.118,59.736,0.0,155.0
2025-04-27 14:58:00,,36.32,58.679,0.0,132.0
2025-04-27 14:59:00,,36.178,59.013,0.0,130.0
2025-04-27 15:00:00,,36.659,58.495,0.0,128.0
2025-04-27 15:01:00,,,,,
2025-04-27 15:02:00,,,,,
2025-04-27 15:03:00,,,,,
2025-04-27 15:04:00,,35.47,59.641,0.0,116.0
2025-04-27 15:05:00,,35.783,62.283,0.0,114.0
2025-04-27 15:06:00,385.0,36.277,58.73,0.0,112.0
2025-04-27 15:07:00,383.0,36.629,56.588,0.0,111.0
2025-04-27 15:08:00,374.0,36.034,57.705,0.0,109.0
2025-04-27 15:09:00,376.0,36.616,56.825,0.0,107.0
2025-04-27 15:10:00,,36.106,56.423,0.0,107.0
2025-04-27 15:11:00,,36.557,56.815,0.0,106.0
2025-04-27 15:12:00,,37.022,54.971,0.0,103.0
2025-04-27 15:13:00,,35.938,57.928,0.0,101.0
2025-04-27 15:14:00,377.0,36.207,57.508,0.0,100.0
2025-04-27 15:15:00,377.0,36.416,58.802,0.0,99.0
2025-04-27 15:16:00,371.0,36.346,56.803,0.0,98.0
2025-04-27 15:17:00,359.0,35.639,58.093,0.0,113.0
2025-04-27 15:18:00,358.0,35.315,58.882,0.0,160.0
2025-04-27 15:19:00,358.0,34.749,59.626,0.0,141.0
2025-04-27 15:20:00,358.0,34.594,61.193,0.0,101.0
2025-04-27 15:21:00,,34.707,61.402,0.0,104.0
2025-04-27 15:22:00,,34.781,60.945,0.0,155.0
2025-04-27 15:23:00,,35.938,57.513,0.0,248.0
2025-04-27 15:24:00,,36.616,56.907,0.0,267.0
2025-04-27 15:25:00,,36.84,57.621,0.0,211.0
2025-04-27 15:26:00,,36.827,57.548,0.0,153.0
2025-04-27 15:27:00,,36.728,57.127,0.0,115.0
2025-04-27 15:28:00,393.0,36.247,58.346,0.0,98.0
2025-04-27 15:29:00,397.0,35.259,59.69,0.0,94.0
2025-04-27 15:30:00,397.0,35.161,61.045,0.0,96.0
2025-04-27 15:31:00,397.0,34.837,60.848,0.0,111.0
2025-04-27 15:32:00,396.0,35.372,61.068,0.0,143.0
2025-04-27 15:33:00,,36.178,59.31,0.0,193.0
2025-04-27 15:34:00,,36.376,57.452,0.0,241.0
2025-04-27 15:35:00,393.0,36.952,56.899,0.0,275.0
2025-04-27 15:36:00,396.0,37.348,56.605,0.0,290.0
2025-04-27 15:37:00,,37.759,56.825,0.0,290.0
2025-04-27 15:38:00,,37.954,54.693,0.0,280.0
2025-04-27 15:39:00,,37.687,54.711,0.0,264.0
2025-04-27 15:40:00,,37.575,55.851,0.0,247.0
2025-04-27 15:41:00,,37.179,55.447,0.0,229.0
2025-04-27 15:42:00,,37.548,56.518,0.0,212.0
2025-04-27 15:43:00,,37.703,55.92,0.0,199.0
2025-04-27 15:44:00,,37.575,54.934,0.0,181.0
2025-04-27 15:45:00,,37.673,54.267,0.0,162.0
2025-04-27 15:46:00,,37.871,53.602,0.0,143.0
2025-04-27 15:47:00,,38.21,53.086,0.0,120.0
2025-04-27 15:48:00,,38.28,53.753,0.0,102.0
2025-04-27 15:49:00,,38.013,53.199,0.0,93.0
2025-04-27 15:50:00,,37.519,52.398,0.0,90.0
2025-04-27 15:51:00,,36.376,57.713,0.0,83.0
2025-04-27 15:52:00,,35.852,59.788,0.0,80.0
2025-04-27 15:53:00,,35.401,61.265,0.0,78.0
2025-04-27 15:54:00,,35.655,56.66,0.0,78.0
2025-04-27 15:55:00,,35.882,58.145,0.0,77.0
2025-04-27 15:56:00,,36.36,57.841,0.0,77.0
2025-04-27 15:57:00,,36.896,57.522,0.0,76.0
2025-04-27 15:58:00,,37.222,56.706,0.0,76.0
2025-04-27 15:59:00,,36.221,55.433,0.0,73.0
2025-04-27 16:00:00,,35.075,57.929,0.0,72.0
2025-04-27 16:01:00,,,,,
2025-04-27 16:02:00,,,,,
2025-04-27 16:03:00,,,,,
2025-04-27 16:04:00,,36.191,56.661,0.0,70.0
2025-04-27 16:05:00,,36.133,57.319,0.0,69.0
2025-04-27 16:06:00,374.0,35.796,56.756,0.0,69.0
2025-04-27 16:07:00,371.0,35.964,56.826,0.0,69.0
2025-04-27 16:08:00,368.0,36.093,55.888,0.0,68.0
2025-04-27 16:09:00,370.0,36.346,56.651,0.0,68.0
2025-04-27 16:10:00,369.0,36.346,56.982,0.0,67.0
2025-04-27 16:11:00,368.0,36.247,56.458,0.0,67.0
2025-04-27 16:12:00,373.0,36.247,58.167,0.0,66.0
2025-04-27 16:13:00,371.0,36.034,56.934,0.0,66.0
2025-04-27 16:14:00,367.0,35.978,56.913,0.0,65.0
2025-04-27 16:15:00,368.0,35.612,58.634,0.0,65.0
2025-04-27 16:16:00,,35.345,59.371,0.0,65.0
2025-04-27 16:17:00,361.0,35.032,61.993,0.0,65.0
2025-04-27 16:18:00,361.0,34.442,61.274,0.0,64.0
2025-04-27 16:19:00,364.0,34.044,61.759,0.0,64.0
2025-04-27 16:20:00,364.0,33.649,64.54,0.0,64.0
2025-04-27 16:21:00,366.0,33.622,63.903,0.0,63.0
2025-04-27 16:22:00,366.0,33.198,65.016,0.0,63.0
2025-04-27 16:23:00,,33.03,65.29,0.0,63.0
2025-04-27 16:24:00,378.0,32.522,67.179,0.0,62.0
2025-04-27 16:25:00,381.0,32.253,67.391,0.0,61.0
2025-04-27 16:26:00,380.0,31.759,66.68,0.0,61.0
2025-04-27 16:27:00,379.0,31.633,67.935,0.0,60.0
2025-04-27 16:28:00,378.0,31.828,71.223,0.0,60.0
2025-04-27 16:29:00,377.0,31.703,72.32,0.0,59.0
2025-04-27 16:30:00,371.0,31.502,70.782,0.0,59.0
2025-04-27 16:31:00,366.0,30.952,72.49,0.0,59.0
2025-04-27 16:32:00,367.0,30.995,73.254,0.0,58.0
2025-04-27 16:33:00,,30.869,74.055,0.0,58.0
2025-04-27 16:34:00,,30.784,75.143,0.0,57.0
2025-04-27 16:35:00,,30.827,74.304,0.0,56.0
2025-04-27 16:36:00,,30.658,72.308,0.0,56.0
2025-04-27 16:37:00,,30.533,73.222,0.0,56.0
2025-04-27 16:38:00,,30.474,73.263,0.0,55.0
2025-04-27 16:39:00,,30.573,73.927,0.0,54.0
2025-04-27 16:40:00,,30.488,73.338,0.0,54.0
2025-04-27 16:41:00,,30.573,74.308,0.0,53.0
2025-04-27 16:42:00,,30.602,74.563,0.0,52.0
2025-04-27 16:43:00,,30.445,74.775,0.0,51.0
2025-04-27 16:44:00,,30.306,75.042,0.0,50.0
2025-04-27 16:45:00,,30.234,76.423,0.0,50.0
2025-04-27 16:46:00,,30.29,76.8,0.0,48.0
2025-04-27 16:47:00,,30.234,76.707,0.0,47.0
2025-04-27 16:48:00,,30.079,76.516,0.0,46.0
2025-04-27 16:49:00,,29.996,76.263,0.0,45.0
2025-04-27 16:50:00,,29.937,76.585,0.0,44.0
2025-04-27 16:51:00,,29.812,76.887,0.0,42.0
2025-04-27 16:52:00,,29.924,77.211,0.0,40.0
2025-04-27 16:53:00,,29.684,77.293,0.0,39.0
2025-04-27 16:54:00,,29.545,77.604,0.0,37.0
2025-04-27 16:55:00,,29.446,78.195,0.0,35.0
2025-04-27 16:56:00,,29.358,78.618,0.0,34.0
2025-04-27 16:57:00,,29.262,80.481,0.0,32.0
2025-04-27 16:58:00,,29.163,81.505,0.0,31.0
2025-04-27 16:59:00,,28.965,82.39,0.0,29.0
2025-04-27 17:00:00,,28.851,83.537,0.0,27.0
2025-04-27 17:01:00,,,,,
2025-04-27 17:02:00,,,,,
2025-04-27 17:03:00,,,,,
2025-04-27 17:04:00,,28.669,84.242,0.0,20.0
2025-04-27 17:05:00,,28.6,84.201,0.0,18.0
2025-04-27 17:06:00,395.0,28.487,84.622,0.0,17.0
2025-04-27 17:07:00,395.0,28.471,84.926,0.0,16.0
2025-04-27 17:08:00,395.0,28.415,85.301,0.0,14.0
2025-04-27 17:09:00,396.0,28.346,85.681,0.0,13.0
2025-04-27 17:10:00,396.0,28.218,86.157,0.0,12.0
2025-04-27 17:11:00,393.0,28.106,86.345,0.0,11.0
2025-04-27 17:12:00,393.0,28.076,86.418,0.0,10.0
2025-04-27 17:13:00,393.0,28.063,86.175,0.0,9.0
2025-04-27 17:14:00,393.0,27.964,86.445,0.0,8.0
2025-04-27 17:15:00,394.0,27.977,86.609,0.0,7.0
2025-04-27 17:16:00,391.0,27.825,86.828,0.0,6.0
2025-04-27 17:17:00,390.0,27.782,86.934,0.0,6.0
2025-04-27 17:18:00,392.0,27.737,87.182,0.0,5.0
2025-04-27 17:19:00,392.0,27.708,87.263,0.0,5.0
2025-04-27 17:20:00,,27.596,87.451,0.0,5.0
2025-04-27 17:21:00,,27.582,87.698,0.0,4.0
2025-04-27 17:22:00,,27.443,88.673,0.0,2.0
2025-04-27 17:23:00,395.0,27.47,88.353,0.0,2.0
2025-04-27 17:24:00,395.0,27.427,89.369,0.0,1.0
2025-04-27 17:25:00,395.0,27.275,88.904,0.0,1.0
2025-04-27 17:26:00,,27.187,89.319,0.0,0.0
2025-04-27 17:27:00,398.0,27.088,88.87,0.0,0.0
2025-04-27 17:28:00,398.0,27.131,89.57,0.0,0.0
2025-04-27 17:29:00,400.0,27.019,89.589,0.0,0.0
2025-04-27 17:30:00,406.0,27.005,91.223,0.0,0.0
2025-04-27 17:31:00,402.0,26.92,91.342,0.0,0.0
2025-04-27 17:32:00,401.0,26.781,91.878,0.0,0.0
2025-04-27 17:33:00,404.0,26.821,91.92,0.0,0.0
2025-04-27 17:34:00,405.0,26.794,92.161,0.0,0.0
2025-04-27 17:35:00,405.0,26.65,93.17,0.0,0.0
2025-04-27 17:36:00,405.0,26.581,92.953,0.0,0.0
2025-04-27 17:37:00,,26.594,93.082,0.0,0.0
2025-04-27 17:38:00,,26.554,93.367,0.0,0.0
2025-04-27 17:39:00,,26.482,93.626,0.0,0.0
2025-04-27 17:40:00,,26.439,93.342,0.0,0.0
2025-04-27 17:41:00,,26.413,92.941,0.0,0.0
2025-04-27 17:42:00,,26.439,93.21,0.0,0.0
2025-04-27 17:43:00,,26.231,91.598,0.0,0.0
2025-04-27 17:44:00,,26.287,93.367,0.0,0.0
2025-04-27 17:45:00,,26.287,93.234,0.0,0.0
2025-04-27 17:46:00,,26.231,92.775,0.0,0.0
2025-04-27 17:47:00,,26.231,93.713,0.0,0.0
2025-04-27 17:48:00,,26.1,94.322,0.0,0.0
2025-04-27 17:49:00,,26.031,94.228,0.0,0.0
2025-04-27 17:50:00,,26.031,94.752,0.0,0.0
2025-04-27 17:51:00,,25.988,94.656,0.0,0.0
2025-04-27 17:52:00,,25.988,95.235,0.0,0.0
2025-04-27 17:53:00,,25.948,94.377,0.0,0.0
2025-04-27 17:54:00,,26.004,95.384,0.0,0.0
2025-04-27 17:55:00,,26.004,95.384,0.0,0.0
2025-04-27 17:56:00,,25.948,95.274,0.0,0.0
2025-04-27 17:57:00,,25.988,95.244,0.0,0.0
2025-04-27 17:58:00,,25.863,95.389,0.0,0.0
2025-04-27 17:59:00,,25.793,94.781,0.0,0.0
2025-04-27 18:00:00,,25.833,95.247,0.0,0.0
2025-04-27 18:01:00,,,,,
2025-04-27 18:02:00,,,,,
2025-04-27 18:03:00,,,,,
2025-04-27 18:04:00,,25.863,96.524,0.0,0.0
2025-04-27 18:05:00,,25.708,96.576,0.0,0.0
2025-04-27 18:06:00,408.0,25.625,96.713,0.0,0.0
2025-04-27 18:07:00,411.0,25.681,96.713,0.0,0.0
2025-04-27 18:08:00,409.0,25.665,96.501,0.0,0.0
2025-04-27 18:09:00,407.0,25.582,96.608,0.0,0.0
2025-04-27 18:10:00,407.0,25.582,96.599,0.0,0.0
2025-04-27 18:11:00,408.0,25.569,96.947,0.0,0.0
2025-04-27 18:12:00,413.0,25.537,96.739,0.0,0.0
2025-04-27 18:13:00,415.0,25.582,95.581,0.0,0.0
2025-04-27 18:14:00,416.0,25.569,95.935,0.0,0.0
2025-04-27 18:15:00,412.0,25.537,96.79,0.0,0.0
2025-04-27 18:16:00,418.0,25.537,96.41,0.0,0.0
2025-04-27 18:17:00,418.0,25.523,96.466,0.0,0.0
2025-04-27 18:18:00,420.0,25.494,95.944,0.0,0.0
2025-04-27 18:19:00,,25.51,96.992,0.0,0.0
2025-04-27 18:20:00,411.0,25.411,95.28,0.0,0.0
2025-04-27 18:21:00,411.0,25.411,95.229,0.0,0.0
2025-04-27 18:22:00,412.0,25.369,95.605,0.0,0.0
2025-04-27 18:23:00,,25.398,94.876,0.0,0.0
2025-04-27 18:24:00,,25.411,96.832,0.0,0.0
2025-04-27 18:25:00,,25.312,97.171,0.0,0.0
2025-04-27 18:26:00,,25.355,96.91,0.0,0.0
2025-04-27 18:27:00,,25.342,97.07,0.0,0.0
2025-04-27 18:28:00,,25.299,97.156,0.0,0.0
2025-04-27 18:29:00,,25.369,97.787,0.0,0.0
2025-04-27 18:30:00,,25.355,97.826,0.0,0.0
2025-04-27 18:31:00,414.0,25.283,97.87,0.0,0.0
2025-04-27 18:32:00,414.0,25.283,97.684,0.0,0.0
2025-04-27 18:33:00,419.0,25.27,97.743,0.0,0.0
2025-04-27 18:34:00,424.0,25.326,97.458,0.0,0.0
2025-04-27 18:35:00,438.0,25.214,97.432,0.0,0.0
2025-04-27 18:36:00,438.0,25.227,97.601,0.0,0.0
2025-04-27 18:37:00,,25.243,97.844,0.0,0.0
2025-04-27 18:38:00,,25.243,97.911,0.0,0.0
2025-04-27 18:39:00,,25.075,97.789,0.0,0.0
2025-04-27 18:40:00,,25.088,97.838,0.0,0.0
2025-04-27 18:41:00,,25.101,97.952,0.0,0.0
2025-04-27 18:42:00,,25.214,98.499,0.0,0.0
2025-04-27 18:43:00,,25.131,98.112,0.0,0.0
2025-04-27 18:44:00,,25.019,97.881,0.0,0.0
2025-04-27 18:45:00,,25.101,96.95,0.0,0.0
2025-04-27 18:46:00,,24.944,97.009,0.0,0.0
2025-04-27 18:47:00,,25.019,97.719,0.0,0.0
2025-04-27 18:48:00,,25.101,98.364,0.0,0.0
2025-04-27 18:49:00,,25.032,98.222,0.0,0.0
2025-04-27 18:50:00,,24.987,97.762,0.0,0.0
2025-04-27 18:51:00,,24.917,98.306,0.0,0.0
2025-04-27 18:52:00,,24.944,98.293,0.0,0.0
2025-04-27 18:53:00,,24.987,98.512,0.0,0.0
2025-04-27 18:54:00,,25.032,98.41,0.0,0.0
2025-04-27 18:55:00,,25.045,98.607,0.0,0.0
2025-04-27 18:56:00,,24.96,98.517,0.0,0.0
2025-04-27 18:57:00,,24.944,98.206,0.0,0.0
2025-04-27 18:58:00,,25.101,98.146,0.0,0.0
2025-04-27 18:59:00,,25.045,98.499,0.0,0.0
2025-04-27 19:00:00,,25.0,97.421,0.0,0.0
2025-04-27 19:01:00,,,,,
2025-04-27 19:02:00,,,,,
2025-04-27 19:03:00,,,,,
2025-04-27 19:04:00,,24.861,98.094,0.0,0.0
2025-04-27 19:05:00,,24.931,98.213,0.0,0.0
2025-04-27 19:06:00,462.0,24.944,98.511,0.0,0.0
2025-04-27 19:07:00,481.0,24.888,98.428,0.0,0.0
2025-04-27 19:08:00,497.0,24.973,98.293,0.0,0.0
2025-04-27 19:09:00,492.0,24.944,98.511,0.0,0.0
2025-04-27 19:10:00,529.0,25.0,98.485,0.0,0.0
2025-04-27 19:11:00,524.0,24.888,98.471,0.0,0.0
2025-04-27 19:12:00,539.0,24.917,98.196,0.0,0.0
2025-04-27 19:13:00,542.0,24.944,98.305,0.0,0.0
2025-04-27 19:14:00,542.0,24.931,98.453,0.0,0.0
2025-04-27 19:15:00,546.0,24.904,98.499,0.0,0.0
2025-04-27 19:16:00,549.0,24.904,98.215,0.0,0.0
2025-04-27 19:17:00,,24.904,98.293,0.0,0.0
2025-04-27 19:18:00,540.0,24.776,97.522,0.0,0.0
2025-04-27 19:19:00,539.0,24.861,98.355,0.0,0.0
2025-04-27 19:20:00,488.0,24.818,98.787,0.0,0.0
2025-04-27 19:21:00,537.0,24.874,98.924,0.0,0.0
2025-04-27 19:22:00,537.0,24.818,98.718,0.0,0.0
2025-04-27 19:23:00,,24.848,98.936,0.0,0.0
2025-04-27 19:24:00,,24.805,99.075,0.0,0.0
2025-04-27 19:25:00,,24.848,98.982,0.0,0.0
2025-04-27 19:26:00,527.0,24.776,99.011,0.0,0.0
2025-04-27 19:27:00,524.0,24.818,99.002,0.0,0.0
2025-04-27 19:28:00,517.0,24.762,98.726,0.0,0.0
2025-04-27 19:29:00,513.0,24.706,98.75,0.0,0.0
2025-04-27 19:30:00,,24.693,98.659,0.0,0.0
2025-04-27 19:31:00,,24.762,98.737,0.0,0.0
2025-04-27 19:32:00,,24.736,98.705,0.0,0.0
2025-04-27 19:33:00,,24.736,98.584,0.0,0.0
2025-04-27 19:34:00,,24.693,98.854,0.0,0.0
2025-04-27 19:35:00,,24.736,98.978,0.0,0.0
2025-04-27 19:36:00,,24.677,99.142,0.0,0.0
2025-04-27 19:37:00,,24.736,99.161,0.0,0.0
2025-04-27 19:38:00,,24.749,98.892,0.0,0.0
2025-04-27 19:39:00,,24.677,98.837,0.0,0.0
2025-04-27 19:40:00,,24.72,98.906,0.0,0.0
2025-04-27 19:41:00,,24.706,98.521,0.0,0.0
2025-04-27 19:42:00,,24.621,98.755,0.0,0.0
2025-04-27 19:43:00,,24.693,98.691,0.0,0.0
2025-04-27 19:44:00,,24.677,98.892,0.0,0.0
2025-04-27 19:45:00,,24.805,98.878,0.0,0.0
2025-04-27 19:46:00,,24.607,98.727,0.0,0.0
2025-04-27 19:47:00,,24.621,98.723,0.0,0.0
2025-04-27 19:48:00,,24.637,98.695,0.0,0.0
2025-04-27 19:49:00,,24.637,98.64,0.0,0.0
2025-04-27 19:50:00,,24.677,98.64,0.0,0.0
2025-04-27 19:51:00,,24.664,98.833,0.0,0.0
2025-04-27 19:52:00,,24.581,98.524,0.0,0.0
2025-04-27 19:53:00,,24.637,98.662,0.0,0.0
2025-04-27 19:54:00,,24.594,98.529,0.0,0.0
2025-04-27 19:55:00,,24.525,98.407,0.0,0.0
2025-04-27 19:56:00,,24.482,98.512,0.0,0.0
2025-04-27 19:57:00,,24.551,98.309,0.0,0.0
2025-04-27 19:58:00,,24.65,98.471,0.0,0.0
2025-04-27 19:59:00,,24.594,98.355,0.0,0.0
2025-04-27 20:00:00,,24.565,98.54,0.0,0.0
2025-04-27 20:01:00,,,,,
2025-04-27 20:02:00,,,,,
2025-04-27 20:03:00,,,,,
2025-04-27 20:04:00,,24.565,98.54,0.0,0.0
2025-04-27 20:05:00,,24.538,98.685,0.0,0.0
2025-04-27 20:06:00,513.0,24.495,98.485,0.0,0.0
2025-04-27 20:07:00,516.0,24.565,98.552,0.0,0.0
2025-04-27 20:08:00,508.0,24.38,98.425,0.0,0.0
2025-04-27 20:09:00,506.0,24.437,98.827,0.0,0.0
2025-04-27 20:10:00,512.0,24.482,98.579,0.0,0.0
2025-04-27 20:11:00,513.0,24.469,98.585,0.0,0.0
2025-04-27 20:12:00,511.0,24.495,98.714,0.0,0.0
2025-04-27 20:13:00,510.0,24.324,98.465,0.0,0.0
2025-04-27 20:14:00,512.0,24.437,98.151,0.0,0.0
2025-04-27 20:15:00,,24.423,97.833,0.0,0.0
2025-04-27 20:16:00,520.0,24.437,98.814,0.0,0.0
2025-04-27 20:17:00,515.0,24.607,99.467,0.0,0.0
2025-04-27 20:18:00,515.0,24.367,98.869,0.0,0.0
2025-04-27 20:19:00,,24.45,99.275,0.0,0.0
2025-04-27 20:20:00,513.0,24.367,99.065,0.0,0.0
2025-04-27 20:21:00,512.0,24.469,99.052,0.0,0.0
2025-04-27 20:22:00,509.0,24.423,98.81,0.0,0.0
2025-04-27 20:23:00,513.0,24.41,98.698,0.0,0.0
2025-04-27 20:24:00,513.0,24.324,98.561,0.0,0.0
2025-04-27 20:25:00,518.0,24.354,98.746,0.0,0.0
2025-04-27 20:26:00,519.0,24.367,99.03,0.0,0.0
2025-04-27 20:27:00,,24.394,98.878,0.0,0.0
2025-04-27 20:28:00,524.0,24.38,98.785,0.0,0.0
2025-04-27 20:29:00,523.0,24.311,98.73,0.0,0.0
2025-04-27 20:30:00,515.0,24.423,98.964,0.0,0.0
2025-04-27 20:31:00,,24.338,98.795,0.0,0.0
2025-04-27 20:32:00,513.0,24.41,98.828,0.0,0.0
2025-04-27 20:33:00,511.0,24.38,98.677,0.0,0.0
2025-04-27 20:34:00,512.0,24.338,98.621,0.0,0.0
2025-04-27 20:35:00,512.0,24.324,98.508,0.0,0.0
2025-04-27 20:36:00,,24.212,98.59,0.0,0.0
2025-04-27 20:37:00,,24.367,98.521,0.0,0.0
2025-04-27 20:38:00,,24.298,98.575,0.0,0.0
2025-04-27 20:39:00,,24.354,98.735,0.0,0.0
2025-04-27 20:40:00,,24.394,98.746,0.0,0.0
2025-04-27 20:41:00,,24.367,98.608,0.0,0.0
2025-04-27 20:42:00,,24.423,98.854,0.0,0.0
2025-04-27 20:43:00,,24.298,98.14,0.0,0.0
2025-04-27 20:44:00,,24.354,98.375,0.0,0.0
2025-04-27 20:45:00,,24.298,98.627,0.0,0.0
2025-04-27 20:46:00,,24.268,98.401,0.0,0.0
2025-04-27 20:47:00,,24.338,98.489,0.0,0.0
2025-04-27 20:48:00,,24.268,97.716,0.0,0.0
2025-04-27 20:49:00,,24.282,98.645,0.0,0.0
2025-04-27 20:50:00,,24.255,98.085,0.0,0.0
2025-04-27 20:51:00,,24.186,98.613,0.0,0.0
2025-04-27 20:52:00,,24.298,98.943,0.0,0.0
2025-04-27 20:53:00,,24.38,99.046,0.0,0.0
2025-04-27 20:54:00,,24.282,98.982,0.0,0.0
2025-04-27 20:55:00,,24.354,98.778,0.0,0.0
2025-04-27 20:56:00,,24.282,99.034,0.0,0.0
2025-04-27 20:57:00,,24.226,98.984,0.0,0.0
2025-04-27 20:58:00,,24.156,98.703,0.0,0.0
2025-04-27 20:59:00,,24.143,98.849,0.0,0.0
2025-04-27 21:00:00,,24.087,98.973,0.0,0.0
2025-04-27 21:01:00,,,,,
2025-04-27 21:02:00,,,,,
2025-04-27 21:03:00,,,,,
2025-04-27 21:04:00,,23.988,98.712,0.0,0.0
2025-04-27 21:05:00,,24.113,98.329,0.0,0.0
2025-04-27 21:06:00,488.0,24.156,99.007,0.0,0.0
