timestamp,co2,temperature,humidity,rainfall,pyrano
2025-05-04 08:08:00,0.2222222222222221,0.5137959577843693,0.31708699348257297,0.0,0.539039039039039
2025-05-04 08:09:00,0.20105820105820094,0.537214596123336,0.27858458486823456,0.0,0.5405405405405406
2025-05-04 08:10:00,0.21164021164021163,0.5181416844864454,0.29383323887786916,0.0,0.545045045045045
2025-05-04 08:11:00,0.21957671957671954,0.4894805821894185,0.33603712099744965,0.0,0.551051051051051
2025-05-04 08:12:00,0.21957671957671954,0.5021038835621164,0.3274475772173421,0.0,0.5518018018018018
2025-05-04 08:13:00,0.21957671957671954,0.5157273918741808,0.29050368376310576,0.0,0.5548048048048048
2025-05-04 08:14:00,0.21164021164021163,0.5021038835621164,0.3084797393029187,0.0,0.5578078078078078
2025-05-04 08:15:00,0.21957671957671954,0.49196385459060477,0.3254463020685746,0.0,0.5608108108108109
2025-05-04 08:16:00,0.22486772486772488,0.47827136648961843,0.32549943326721464,0.0,0.5668168168168168
2025-05-04 08:17:00,0.2142857142857142,0.4792715734289853,0.3375070841598188,0.0,0.5698198198198198
2025-05-04 08:18:00,0.21693121693121697,0.4758570738773539,0.3627444035137434,0.0,0.5720720720720721
2025-05-04 08:19:00,0.21957671957671954,0.4680278678347244,0.36201827713233203,0.0,0.5765765765765766
2025-05-04 08:20:00,0.2142857142857142,0.5056218527971305,0.3028832530461888,0.0,0.5825825825825826
2025-05-04 08:21:00,0.2142857142857142,0.4768917707111816,0.34455582317937095,0.0,0.5848348348348348
2025-05-04 08:22:00,0.2222222222222221,0.44222942677795396,0.41058019268914714,0.0,0.5893393393393394
2025-05-04 08:23:00,0.2222222222222221,0.47882320480099316,0.3514451686030039,0.0,0.5908408408408409
2025-05-04 08:24:00,0.20899470899470907,0.46951093329654425,0.3654895154434684,0.0,0.5975975975975976
2025-05-04 08:25:00,0.20634920634920628,0.4690625646685519,0.35325162935675836,0.0,0.5983483483483484
2025-05-04 08:26:00,0.20634920634920628,0.49392977857487763,0.3321408330971948,0.0,0.6043543543543544
2025-05-04 08:27:00,0.20634920634920628,0.48699730978823197,0.323551289317087,0.0,0.6058558558558559
2025-05-04 08:28:00,0.17989417989417977,0.49392977857487763,0.30247591385661676,0.0,0.6073573573573573
2025-05-04 08:29:00,0.17989417989417977,0.5133475891563773,0.2985087843581752,0.0,0.6111111111111112
2025-05-04 08:30:00,0.16666666666666674,0.4909636476512381,0.31820274865400966,0.0,0.6133633633633634
2025-05-04 08:31:00,0.16666666666666674,0.48748016831068497,0.34060640408047604,0.0,0.6163663663663663
2025-05-04 08:32:00,0.19841269841269837,0.4797199420569772,0.35682913006517436,0.0,0.6186186186186187
2025-05-04 08:33:00,0.19841269841269837,0.48748016831068497,0.34220034003967126,0.0,0.6201201201201201
2025-05-04 08:34:00,0.20105820105820094,0.4758570738773539,0.30865684329838483,0.0,0.6201201201201201
2025-05-04 08:35:00,0.19841269841269837,0.47827136648961843,0.3237992349107396,0.0,0.6238738738738738
2025-05-04 08:36:00,0.19312169312169303,0.4626819341932814,0.34441413998299797,0.0,0.6291291291291291
2025-05-04 08:37:00,0.19312169312169303,0.5133475891563773,0.2990932275432133,0.0,0.6358858858858859
2025-05-04 08:38:00,0.19312169312169303,0.5362833689728909,0.2844290167186171,0.0,0.6366366366366366
2025-05-04 08:39:00,0.19312169312169303,0.5459405394219495,0.2571550014168319,0.0,0.6403903903903904
2025-05-04 08:40:00,0.19312169312169303,0.537214596123336,0.27119934825729664,0.0,0.6433933933933934
2025-05-04 08:41:00,0.19312169312169303,0.45837069738566594,0.3278726268064608,0.0,0.6411411411411412
2025-05-04 08:42:00,0.19312169312169303,0.45926743464165,0.34666336072541803,0.0,0.6456456456456456
2025-05-04 08:43:00,0.19312169312169303,0.46416499965510105,0.3248441484839898,0.0,0.6463963963963963
2025-05-04 08:44:00,0.19312169312169303,0.4714423673863558,0.31708699348257297,0.0,0.6478978978978979
2025-05-04 08:45:00,0.19312169312169303,0.4739256397875423,0.31876948143950135,0.0,0.6501501501501501
2025-05-04 08:46:00,0.19312169312169303,0.4490584258812168,0.3653124114480023,0.0,0.6561561561561562
2025-05-04 08:47:00,0.19312169312169303,0.5099330896047457,0.28871493340889776,0.0,0.6621621621621622
2025-05-04 08:48:00,0.19312169312169303,0.512899220528385,0.2744226409747804,0.0,0.6651651651651651
2025-05-04 08:49:00,0.19312169312169303,0.5358350003448987,0.24929158401813545,0.0,0.6651651651651651
2025-05-04 08:50:00,0.19312169312169303,0.5405946057805063,0.2346982147917257,0.0,0.6651651651651651
2025-05-04 08:51:00,0.19312169312169303,0.5440091053321375,0.25910314536695955,0.0,0.6719219219219219
2025-05-04 08:52:00,0.19312169312169303,0.5025867420845692,0.30915273448569003,0.0,0.6719219219219219
2025-05-04 08:53:00,0.19312169312169303,0.5172104573360005,0.27330688580334395,0.0,0.6779279279279279
2025-05-04 08:54:00,0.19312169312169303,0.5157273918741808,0.2700481722867668,0.0,0.6809309309309309
2025-05-04 08:55:00,0.19312169312169303,0.5396978685245223,0.22361150467554547,0.0,0.6854354354354354
2025-05-04 08:56:00,0.19312169312169303,0.5259708905290751,0.2694283083026353,0.0,0.68993993993994
2025-05-04 08:57:00,0.19312169312169303,0.5308339656480651,0.2582176253896288,0.0,0.6854354354354354
2025-05-04 08:58:00,0.19312169312169303,0.5362833689728909,0.2116924057806744,0.0,0.6779279279279279
2025-05-04 08:59:00,0.19312169312169303,0.5191418914258122,0.24373051856049888,0.0,0.6861861861861862
2025-05-04 09:00:00,0.19312169312169303,0.490515279023246,0.2712701898554831,0.0,0.6891891891891891
2025-05-04 09:01:00,0.19312169312169303,0.490515279023246,0.2712701898554831,0.0,0.6891891891891891
2025-05-04 09:02:00,0.19312169312169303,0.490515279023246,0.2712701898554831,0.0,0.6891891891891891
2025-05-04 09:03:00,0.19312169312169303,0.490515279023246,0.2712701898554831,0.0,0.6891891891891891
2025-05-04 09:04:00,0.19312169312169303,0.552873008208595,0.23460966279399276,0.0,0.7079579579579579
2025-05-04 09:05:00,0.19312169312169303,0.5498034076015726,0.23227189005383975,0.0,0.7094594594594594
2025-05-04 09:06:00,0.1534391534391535,0.5099330896047457,0.2507438367809579,0.0,0.6981981981981982
2025-05-04 09:07:00,0.14814814814814814,0.5342484651996963,0.202677812411448,0.0,0.7027027027027027
2025-05-04 09:08:00,0.14814814814814814,0.5216251638269985,0.19578846698781527,0.0,0.704954954954955
2025-05-04 09:09:00,0.1428571428571428,0.5327653997378766,0.1975063757438369,0.0,0.7087087087087087
2025-05-04 09:10:00,0.14021164021164023,0.5489066703455888,0.20023377727401537,0.0,0.7154654654654654
2025-05-04 09:11:00,0.14550264550264536,0.5318686624818928,0.2308019268914706,0.0,0.7147147147147147
2025-05-04 09:12:00,0.1428571428571428,0.5157273918741808,0.26477047322187597,0.0,0.7042042042042042
2025-05-04 09:13:00,0.13756613756613745,0.5284541629302614,0.23793921790875594,0.0,0.7162162162162162
2025-05-04 09:14:00,0.13227513227513232,0.5303855970200732,0.23684117313686592,0.0,0.7184684684684685
2025-05-04 09:15:00,0.13227513227513232,0.5576326136442024,0.20598965712666484,0.0,0.7237237237237237
2025-05-04 09:16:00,0.13227513227513232,0.6044354004276747,0.14113417398696526,0.0,0.7229729729729729
2025-05-04 09:17:00,0.13227513227513232,0.5785679795819824,0.16557452536129214,0.0,0.7274774774774775
2025-05-04 09:18:00,0.13756613756613745,0.542077671242326,0.18615400963445738,0.0,0.71996996996997
2025-05-04 09:19:00,0.13756613756613745,0.5084500241429261,0.21819212241428176,0.0,0.7124624624624625
2025-05-04 09:20:00,0.14021164021164023,0.512899220528385,0.22805681496174557,0.0,0.7192192192192192
2025-05-04 09:21:00,0.14550264550264536,0.5235565979168103,0.19975559648625674,0.0,0.710960960960961
2025-05-04 09:22:00,0.15608465608465605,0.5382148030627026,0.2029965996032871,0.0,0.7124624624624625
2025-05-04 09:23:00,0.15608465608465605,0.5483548320342141,0.1836214224992917,0.0,0.7154654654654654
2025-05-04 09:24:00,0.12169312169312163,0.4812030075187971,0.2679583451402664,0.0,0.7252252252252253
2025-05-04 09:25:00,0.12698412698412698,0.5410774643029591,0.1960187021819213,0.0,0.7304804804804804
2025-05-04 09:26:00,0.12962962962962954,0.56390977443609,0.17837914423349388,0.0,0.7327327327327328
2025-05-04 09:27:00,0.12698412698412698,0.5362833689728909,0.17425262113913298,0.0,0.7282282282282282
2025-05-04 09:28:00,0.12962962962962954,0.5025867420845692,0.2558621422499291,0.0,0.7214714714714715
2025-05-04 09:29:00,0.12962962962962954,0.5104159481271987,0.23140408047605543,0.0,0.7267267267267267
2025-05-04 09:30:00,0.13227513227513232,0.5060702214251224,0.2702429866817796,0.0,0.7304804804804804
2025-05-04 09:31:00,0.13227513227513232,0.5405946057805063,0.21436667611221316,0.0,0.7319819819819819
2025-05-04 09:32:00,0.12433862433862441,0.5327653997378766,0.21567724567866253,0.0,0.7327327327327328
2025-05-04 09:33:00,0.12433862433862441,0.5303855970200732,0.2359910739586285,0.0,0.7342342342342342
2025-05-04 09:34:00,0.11640211640211628,0.5561840380768434,0.2130561065457638,0.0,0.7357357357357357
2025-05-04 09:35:00,0.11904761904761907,0.5869490239359868,0.17529753471238307,0.0,0.734984984984985
2025-05-04 09:36:00,0.13492063492063489,0.5673932537766434,0.19334443185038264,0.0,0.7237237237237237
2025-05-04 09:37:00,0.13492063492063489,0.5649099813754569,0.1511051289317087,0.0,0.7169669669669669
2025-05-04 09:38:00,0.13492063492063489,0.5595640477340139,0.16938226126381417,0.0,0.7094594594594594
2025-05-04 09:39:00,0.13492063492063489,0.536731737600883,0.20691059790308874,0.0,0.7207207207207207
2025-05-04 09:40:00,0.13492063492063489,0.5605987445678416,0.18629569283083036,0.0,0.728978978978979
2025-05-04 09:41:00,0.13492063492063489,0.5684279506104709,0.15932275432133747,0.0,0.7297297297297297
2025-05-04 09:42:00,0.13492063492063489,0.5776367524315374,0.16135945026919807,0.0,0.7267267267267267
2025-05-04 09:43:00,0.13492063492063489,0.5615299717182866,0.19610725417965436,0.0,0.71996996996997
2025-05-04 09:44:00,0.13492063492063489,0.5663930468372765,0.17148979880986126,0.0,0.7222222222222222
2025-05-04 09:45:00,0.13492063492063489,0.5557011795543904,0.17659039387928588,0.0,0.7124624624624625
2025-05-04 09:46:00,0.13492063492063489,0.5323170311098847,0.20972655143100039,0.0,0.7079579579579579
2025-05-04 09:47:00,0.13492063492063489,0.564461612747465,0.16589331255313122,0.0,0.7184684684684685
2025-05-04 09:48:00,0.13492063492063489,0.5732220459405394,0.1747308019268915,0.0,0.7177177177177178
2025-05-04 09:49:00,0.13492063492063489,0.564461612747465,0.20462595636157566,0.0,0.7072072072072072
2025-05-04 09:50:00,0.13492063492063489,0.5600469062564669,0.13840677245678668,0.0,0.7064564564564565
2025-05-04 09:51:00,0.13492063492063489,0.535283162033524,0.17894587701898557,0.0,0.7124624624624625
2025-05-04 09:52:00,0.13492063492063489,0.6044354004276747,0.10403088693680929,0.0,0.7177177177177178
2025-05-04 09:53:00,0.13492063492063489,0.5878457611919706,0.14681921224142824,0.0,0.7192192192192192
2025-05-04 09:54:00,0.13492063492063489,0.5819479892391529,0.1507332105412298,0.0,0.7162162162162162
2025-05-04 09:55:00,0.13492063492063489,0.5746706215078982,0.15932275432133747,0.0,0.710960960960961
2025-05-04 09:56:00,0.13492063492063489,0.6234048423811821,0.11336426749787476,0.0,0.7012012012012012
2025-05-04 09:57:00,0.13492063492063489,0.619541974201559,0.1153832530461888,0.0,0.7072072072072072
2025-05-04 09:58:00,0.13492063492063489,0.6228530040698076,0.11626877302351946,0.0,0.7094594594594594
2025-05-04 09:59:00,0.13492063492063489,0.6312340484238118,0.10197648058940212,0.0,0.7019519519519519
2025-05-04 10:00:00,0.13492063492063489,0.6176105401117472,0.142515585151601,0.0,0.6996996996996997
2025-05-04 10:01:00,0.13492063492063489,0.6176105401117472,0.142515585151601,0.0,0.6996996996996997
2025-05-04 10:02:00,0.13492063492063489,0.6176105401117472,0.142515585151601,0.0,0.6996996996996997
2025-05-04 10:03:00,0.13492063492063489,0.6176105401117472,0.142515585151601,0.0,0.6996996996996997
2025-05-04 10:04:00,0.13492063492063489,0.6014692695040355,0.11368305468971385,0.0,0.7027027027027027
2025-05-04 10:05:00,0.13492063492063489,0.5844312616403394,0.17464224992915844,0.0,0.7034534534534534
2025-05-04 10:06:00,0.13492063492063489,0.6238532110091745,0.12211320487390198,0.0,0.7034534534534534
2025-05-04 10:07:00,0.13227513227513232,0.6082982686072981,0.12032445451969398,0.0,0.7042042042042042
2025-05-04 10:08:00,0.12962962962962954,0.6111609298475548,0.11295692830830273,0.0,0.7064564564564565
2025-05-04 10:09:00,0.13756613756613745,0.6107125612195626,0.11867738736185895,0.0,0.7072072072072072
2025-05-04 10:10:00,0.13492063492063489,0.619541974201559,0.13119863984131486,0.0,0.7087087087087087
2025-05-04 10:11:00,0.1428571428571428,0.5673932537766434,0.15195522810994622,0.0,0.7072072072072072
2025-05-04 10:12:00,0.13756613756613745,0.5094847209767538,0.23684117313686592,0.0,0.704954954954955
2025-05-04 10:13:00,0.13227513227513232,0.5557011795543904,0.1796011618022103,0.0,0.7004504504504504
2025-05-04 10:14:00,0.12962962962962954,0.5703593847002829,0.17407551714366687,0.0,0.6959459459459459
2025-05-04 10:15:00,0.13227513227513232,0.5737738842519141,0.15308869368092948,0.0,0.6861861861861862
2025-05-04 10:16:00,0.12698412698412698,0.5658412085259018,0.16070416548597344,0.0,0.6756756756756757
2025-05-04 10:17:00,0.12433862433862441,0.5619783403462785,0.17025007084159827,0.0,0.6809309309309309
2025-05-04 10:18:00,0.11904761904761907,0.5936400634614057,0.13645862850665913,0.0,0.6816816816816816
2025-05-04 10:19:00,0.11904761904761907,0.5780851210595294,0.1682487956928309,0.0,0.6854354354354354
2025-05-04 10:20:00,0.12169312169312163,0.6072980616679312,0.12898483989798815,0.0,0.6816816816816816
2025-05-04 10:21:00,0.12433862433862441,0.6281989377112506,0.09119084726551441,0.0,0.6816816816816816
2025-05-04 10:22:00,0.12698412698412698,0.6447885769469547,0.08125531311986411,0.0,0.6816816816816816
2025-05-04 10:23:00,0.12698412698412698,0.6097813340691177,0.12755029753471236,0.0,0.6824324324324325
2025-05-04 10:24:00,0.13756613756613745,0.5859143271021591,0.14619934825729664,0.0,0.683933933933934
2025-05-04 10:25:00,0.13756613756613745,0.5809477822997863,0.1639274582034571,0.0,0.6854354354354354
2025-05-04 10:26:00,0.13756613756613745,0.5493550389735807,0.1962666477755739,0.0,0.6869369369369369
2025-05-04 10:27:00,0.13756613756613745,0.5327653997378766,0.21022244261830547,0.0,0.6876876876876877
2025-05-04 10:28:00,0.12962962962962954,0.5396978685245223,0.21665131765372625,0.0,0.6869369369369369
2025-05-04 10:29:00,0.13492063492063489,0.5405946057805063,0.21055894020969113,0.0,0.6831831831831832
2025-05-04 10:30:00,0.14021164021164023,0.5464233979444023,0.1593050439217909,0.0,0.6636636636636637
2025-05-04 10:31:00,0.14021164021164023,0.5804994136717941,0.1430823179370927,0.0,0.6283783783783784
2025-05-04 10:32:00,0.14021164021164023,0.5416293026143341,0.2095848682346274,0.0,0.5773273273273273
2025-05-04 10:33:00,0.13227513227513232,0.5722908187900945,0.18672074241994907,0.0,0.5225225225225225
2025-05-04 10:34:00,0.13227513227513232,0.5849141201627922,0.15186667611221305,0.0,0.466966966966967
2025-05-04 10:35:00,0.13492063492063489,0.5653928398979099,0.1479526778124115,0.0,0.42042042042042044
2025-05-04 10:36:00,0.13492063492063489,0.5454921707939572,0.17745820345706997,0.0,0.38063063063063063
2025-05-04 10:37:00,0.13492063492063489,0.5956059874456784,0.12243199206574096,0.0,0.34534534534534533
2025-05-04 10:38:00,0.13492063492063489,0.5956059874456784,0.13273944460187026,0.0,0.3153153153153153
2025-05-04 10:39:00,0.13492063492063489,0.6165758432779195,0.10396004533862291,0.0,0.2905405405405405
2025-05-04 10:40:00,0.13492063492063489,0.6579292267365663,0.0681141966562766,0.0,0.271021021021021
2025-05-04 10:41:00,0.13492063492063489,0.6463406221976958,0.10801572683479743,0.0,0.262012012012012
2025-05-04 10:42:00,0.13492063492063489,0.6452369455749466,0.08844573533578926,0.0,0.253003003003003
2025-05-04 10:43:00,0.13492063492063489,0.6456853142029385,0.08203457069991504,0.0,0.24924924924924924
2025-05-04 10:44:00,0.13492063492063489,0.6199903428295509,0.11424978747520553,0.0,0.2515015015015015
2025-05-04 10:45:00,0.13492063492063489,0.6398910119335034,0.05798384811561352,0.0,0.25900900900900903
2025-05-04 10:46:00,0.13492063492063489,0.6545492170793955,0.07250637574383689,0.0,0.27402402402402404
2025-05-04 10:47:00,0.13492063492063489,0.6408912188728703,0.08609025219608957,0.0,0.29204204204204204
2025-05-04 10:48:00,0.13492063492063489,0.625784645098986,0.09841669028053279,0.0,0.31756756756756754
2025-05-04 10:49:00,0.13492063492063489,0.6048837690556667,0.09970954944743549,0.0,0.3506006006006006
2025-05-04 10:50:00,0.13492063492063489,0.5673932537766434,0.10225984698214796,0.0,0.3866366366366366
2025-05-04 10:51:00,0.13492063492063489,0.5313168241705181,0.1786802210257864,0.0,0.4361861861861862
2025-05-04 10:52:00,0.13492063492063489,0.5416293026143341,0.19585930858600176,0.0,0.4954954954954955
2025-05-04 10:53:00,0.13492063492063489,0.5405946057805063,0.16870926608104275,0.0,0.5555555555555556
2025-05-04 10:54:00,0.13492063492063489,0.5362833689728909,0.19902947010484562,0.0,0.6171171171171171
2025-05-04 10:55:00,0.13492063492063489,0.529937228392081,0.17148979880986126,0.0,0.6711711711711712
2025-05-04 10:56:00,0.13492063492063489,0.5104159481271987,0.21289671294984425,0.0,0.7117117117117117
2025-05-04 10:57:00,0.13492063492063489,0.5625301786576532,0.144304335505809,0.0,0.7387387387387387
2025-05-04 10:58:00,0.13492063492063489,0.5250396633786302,0.19288396146217068,0.0,0.7545045045045045
2025-05-04 10:59:00,0.13492063492063489,0.537214596123336,0.1827536129215075,0.0,0.7627627627627628
2025-05-04 11:00:00,0.13492063492063489,0.542077671242326,0.18532162085576653,0.0,0.7665165165165165
2025-05-04 11:01:00,0.13492063492063489,0.542077671242326,0.18532162085576653,0.0,0.7665165165165165
2025-05-04 11:02:00,0.13492063492063489,0.542077671242326,0.18532162085576653,0.0,0.7665165165165165
2025-05-04 11:03:00,0.13492063492063489,0.542077671242326,0.18532162085576653,0.0,0.7665165165165165
2025-05-04 11:04:00,0.13492063492063489,0.5684279506104709,0.11690634740719752,0.0,0.771021021021021
2025-05-04 11:05:00,0.13492063492063489,0.5785679795819824,0.1466066874468689,0.0,0.7747747747747747
2025-05-04 11:06:00,0.10317460317460303,0.6019521280264882,0.10732502125247945,0.0,0.7807807807807807
2025-05-04 11:07:00,0.1428571428571428,0.5893288266537903,0.0874893737602721,0.0,0.777027027027027
2025-05-04 11:08:00,0.1428571428571428,0.6005725322480512,0.09714154151317655,0.0,0.7762762762762763
2025-05-04 11:09:00,0.13492063492063489,0.6107125612195626,0.09257225843015016,0.0,0.777027027027027
2025-05-04 11:10:00,0.12433862433862441,0.6316824170518037,0.06804335505809012,0.0,0.7777777777777778
2025-05-04 11:11:00,0.12433862433862441,0.641374077395323,0.05375106262397278,0.0,0.78003003003003
2025-05-04 11:12:00,0.12433862433862441,0.6253362764709941,0.07128435817512047,0.0,0.7845345345345345
2025-05-04 11:13:00,0.13227513227513232,0.6467889908256882,0.07153230376877306,0.0,0.7822822822822822
2025-05-04 11:14:00,0.11640211640211628,0.68086500655308,0.05231652026069711,0.0,0.7852852852852853
2025-05-04 11:15:00,0.10582010582010581,0.6837276677933365,0.04209761972230086,0.0,0.789039039039039
2025-05-04 11:16:00,0.11375661375661372,0.6739670276608952,0.0320204023802777,0.0,0.7927927927927928
2025-05-04 11:17:00,0.11640211640211628,0.6852107332551561,0.021022244261830525,0.0,0.7905405405405406
2025-05-04 11:18:00,0.10846560846560838,0.6945230047596055,0.033738311136299326,0.0,0.795045045045045
2025-05-04 11:19:00,0.09259259259259256,0.6935917776091606,0.004161943893454256,0.0,0.7972972972972973
2025-05-04 11:20:00,0.08994708994708989,0.6910050355245912,0.0,0.0,0.7965465465465466
2025-05-04 11:21:00,0.08994708994708989,0.7013175139684072,0.009563615755171506,0.0,0.795045045045045
2025-05-04 11:22:00,0.09259259259259256,0.6924881009864109,0.018507367526211516,0.0,0.801051051051051
2025-05-04 11:23:00,0.08465608465608465,0.7022487411188522,0.013566166052706219,0.0,0.8048048048048048
2025-05-04 11:24:00,0.08465608465608465,0.6643098572118368,0.026742703315386862,0.0,0.8055555555555556
2025-05-04 11:25:00,0.08465608465608465,0.5897771952817822,0.11359450269198079,0.0,0.8040540540540541
2025-05-04 11:26:00,0.08465608465608465,0.6389597847830585,0.06389912156418254,0.0,0.8048048048048048
2025-05-04 11:27:00,0.08465608465608465,0.5804994136717941,0.08851657693397563,0.0,0.8025525525525525
2025-05-04 11:28:00,0.06349206349206349,0.6068152031454784,0.09528194956078206,0.0,0.7972972972972973
2025-05-04 11:29:00,0.07671957671957674,0.6666896599296407,0.04636582601303496,0.0,0.8025525525525525
2025-05-04 11:30:00,0.0793650793650793,0.5732220459405394,0.12841810711249646,0.0,0.8018018018018018
2025-05-04 11:31:00,0.0793650793650793,0.5819479892391529,0.1443220459053557,0.0,0.8048048048048048
2025-05-04 11:32:00,0.07407407407407407,0.5542526039870318,0.1257438367809579,0.0,0.7987987987987988
2025-05-04 11:33:00,0.0714285714285714,0.5619783403462785,0.11738452819495615,0.0,0.7987987987987988
2025-05-04 11:34:00,0.08730158730158721,0.6107125612195626,0.07084159818645519,0.0,0.8085585585585585
2025-05-04 11:35:00,0.08994708994708989,0.5785679795819824,0.11943893454236332,0.0,0.8085585585585585
2025-05-04 11:36:00,0.08465608465608465,0.5835345243843554,0.1257438367809579,0.0,0.8055555555555556
2025-05-04 11:37:00,0.08465608465608465,0.6034351934883079,0.10011688863700774,0.0,0.8040540540540541
2025-05-04 11:38:00,0.08465608465608465,0.5766020555977097,0.14051431000283365,0.0,0.7755255255255256
2025-05-04 11:39:00,0.08465608465608465,0.5931916948334138,0.10330476055539817,0.0,0.7132132132132132
2025-05-04 11:40:00,0.08465608465608465,0.6584120852590191,0.06655568149617452,0.0,0.7665165165165165
2025-05-04 11:41:00,0.08465608465608465,0.6467889908256882,0.0772527628223294,0.0,0.8063063063063063
2025-05-04 11:42:00,0.08465608465608465,0.6272677105608057,0.08927812411448,0.0,0.816066066066066
2025-05-04 11:43:00,0.08465608465608465,0.6584120852590191,0.06423561915556808,0.0,0.8228228228228228
2025-05-04 11:44:00,0.08465608465608465,0.641374077395323,0.0936525928024936,0.0,0.8243243243243243
2025-05-04 11:45:00,0.08465608465608465,0.5835345243843554,0.08640903938792865,0.0,0.8198198198198198
2025-05-04 11:46:00,0.08465608465608465,0.5873973925639787,0.12528336639274584,0.0,0.8183183183183184
2025-05-04 11:47:00,0.08465608465608465,0.5869490239359868,0.13897350524227836,0.0,0.7237237237237237
2025-05-04 11:48:00,0.08465608465608465,0.6296820031730702,0.10943255879852665,0.0,0.7447447447447447
2025-05-04 11:49:00,0.08465608465608465,0.6813478650755328,0.038006517427033204,0.0,0.8363363363363363
2025-05-04 11:50:00,0.08465608465608465,0.6130923639373663,0.09591952394446024,0.0,0.8318318318318318
2025-05-04 11:51:00,0.08465608465608465,0.5960543560736703,0.13022456786625114,0.0,0.8235735735735735
2025-05-04 11:52:00,0.08465608465608465,0.6005725322480512,0.10151601020119017,0.0,0.8303303303303303
2025-05-04 11:53:00,0.08465608465608465,0.6058149962061116,0.12314040804760551,0.0,0.8385885885885885
2025-05-04 11:54:00,0.08465608465608465,0.5625301786576532,0.13725559648625685,0.0,0.8415915915915916
2025-05-04 11:55:00,0.08465608465608465,0.5518383113747672,0.14446372910172856,0.0,0.6621621621621622
2025-05-04 11:56:00,0.08465608465608465,0.519693729737187,0.19313190705582328,0.0,0.53003003003003
2025-05-04 11:57:00,0.08465608465608465,0.4933779402635029,0.1860831680362709,0.0,0.4767267267267267
2025-05-04 11:58:00,0.08465608465608465,0.4997240808443125,0.19075871351657703,0.0,0.8641141141141141
2025-05-04 11:59:00,0.08465608465608465,0.5050700144857557,0.1605979030886937,0.0,0.32432432432432434
2025-05-04 12:00:00,0.08465608465608465,0.4958612126646892,0.19401742703315394,0.0,0.19594594594594594
2025-05-04 12:01:00,0.08465608465608465,0.4958612126646892,0.19401742703315394,0.0,0.19594594594594594
2025-05-04 12:02:00,0.08465608465608465,0.4958612126646892,0.19401742703315394,0.0,0.19594594594594594
2025-05-04 12:03:00,0.08465608465608465,0.4958612126646892,0.19401742703315394,0.0,0.19594594594594594
2025-05-04 12:04:00,0.08465608465608465,0.5207284265710147,0.20227047322187597,0.0,0.3033033033033033
2025-05-04 12:05:00,0.08465608465608465,0.5425260398703179,0.14991853216208562,0.0,0.5172672672672672
2025-05-04 12:06:00,0.11904761904761907,0.5732220459405394,0.10424341173136864,0.0,0.4692192192192192
2025-05-04 12:07:00,0.11904761904761907,0.6025039663378632,0.09868234627373196,0.0,0.3521021021021021
2025-05-04 12:08:00,0.11904761904761907,0.625784645098986,0.07225843015018418,0.0,0.48873873873873874
2025-05-04 12:09:00,0.12169312169312163,0.6296820031730702,0.08121989232077076,0.0,0.5247747747747747
2025-05-04 12:10:00,0.12169312169312163,0.6447885769469547,0.0849567866251063,0.0,0.38213213213213215
2025-05-04 12:11:00,0.12698412698412698,0.652134924467131,0.04611788041938225,0.0,0.6509009009009009
2025-05-04 12:12:00,0.11640211640211628,0.652134924467131,0.05098824029470106,0.0,0.6914414414414415
2025-05-04 12:13:00,0.08994708994708989,0.6511347175277643,0.06861008784358169,0.0,0.5277777777777778
2025-05-04 12:14:00,0.08465608465608465,0.6029523349658551,0.08109591952394457,0.0,0.35585585585585583
2025-05-04 12:15:00,0.08994708994708989,0.641374077395323,0.05674412014735064,0.0,0.32957957957957956
2025-05-04 12:16:00,0.0978835978835979,0.6331654825136234,0.09678733352224422,0.0,0.283033033033033
2025-05-04 12:17:00,0.09523809523809523,0.6389597847830585,0.09005738169453115,0.0,0.2132132132132132
2025-05-04 12:18:00,0.08465608465608465,0.6758984617507068,0.05819637291017299,0.0,0.19894894894894893
2025-05-04 12:19:00,0.08994708994708989,0.5809477822997863,0.12714295834514033,0.0,0.20645645645645647
2025-05-04 12:20:00,0.09259259259259256,0.5586673104780301,0.169116605270615,0.0,0.22747747747747749
2025-05-04 12:21:00,0.08730158730158721,0.5537697454645788,0.1912723151034288,0.0,0.24624624624624625
2025-05-04 12:22:00,0.08730158730158721,0.5489066703455888,0.1749787475205441,0.0,0.31456456456456455
2025-05-04 12:23:00,0.08730158730158721,0.5137959577843693,0.21332176253896296,0.0,0.44069069069069067
2025-05-04 12:24:00,0.09523809523809523,0.5216251638269985,0.22787971096627946,0.0,0.23048048048048048
2025-05-04 12:25:00,0.08994708994708989,0.48810098641098165,0.2859698214791727,0.0,0.22372372372372373
2025-05-04 12:26:00,0.08994708994708989,0.5207284265710147,0.25207211674695384,0.0,0.21621621621621623
2025-05-04 12:27:00,0.09523809523809523,0.5280057943022695,0.24930929441768213,0.0,0.5472972972972973
2025-05-04 12:28:00,0.09523809523809523,0.5303855970200732,0.23131552847832249,0.0,0.3716216216216216
2025-05-04 12:29:00,0.0978835978835979,0.5308339656480651,0.2423491073958629,0.0,0.39714714714714716
2025-05-04 12:30:00,0.0978835978835979,0.5080016555149341,0.2466173136865969,0.0,0.3475975975975976
2025-05-04 12:31:00,0.0978835978835979,0.514830654618197,0.2372839331255313,0.0,0.24699699699699698
2025-05-04 12:32:00,0.0978835978835979,0.5649099813754569,0.21225913856616607,0.0,0.21996996996996998
